START 2026-09-23T23:24:37Z until [ -f ckpts/dsc/stage1_a1_s1.pt ]; do sleep 30; done; python3 coverage_lean.py --ckpt ckpts/dsc/stage1_a1_s1.pt --in data/p2/targets_reductio_req.jsonl --k 2000 --temperature 0.8 --seed 0 --batch 1024 --procs 2 --out artifacts/dsc/cov_a1_s1_redreq
shard 0/1: 300 theorems, 0 already done; k=2000 T=0.8 batch=1024
targets_reductio_req_150: n_ok 0/2000 (nd-only 0, parse-fail 260) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 151 done, 11s/thm, ETA 28 min)
targets_reductio_req_151: n_ok 0/2000 (nd-only 0, parse-fail 602) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 152 done, 11s/thm, ETA 28 min)
targets_reductio_req_152: n_ok 165/2000 (nd-only 0, parse-fail 65) distinct_ok 1 first_hit 10 written_hist {7: 1} lean 5s (31s; 153 done, 12s/thm, ETA 28 min)
targets_reductio_req_153: n_ok 0/2000 (nd-only 0, parse-fail 973) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 154 done, 12s/thm, ETA 28 min)
targets_reductio_req_154: n_ok 0/2000 (nd-only 0, parse-fail 728) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 155 done, 12s/thm, ETA 28 min)
targets_reductio_req_155: n_ok 0/2000 (nd-only 0, parse-fail 65) distinct_ok 0 first_hit None written_hist {} lean 0s (4s; 156 done, 12s/thm, ETA 28 min)
targets_reductio_req_156: n_ok 0/2000 (nd-only 0, parse-fail 24) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 157 done, 12s/thm, ETA 28 min)
targets_reductio_req_157: n_ok 0/2000 (nd-only 0, parse-fail 326) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 158 done, 12s/thm, ETA 27 min)
targets_reductio_req_158: n_ok 0/2000 (nd-only 0, parse-fail 1) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 159 done, 12s/thm, ETA 27 min)
targets_reductio_req_159: n_ok 0/2000 (nd-only 0, parse-fail 203) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 160 done, 12s/thm, ETA 27 min)
targets_reductio_req_160: n_ok 0/2000 (nd-only 0, parse-fail 846) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 161 done, 11s/thm, ETA 27 min)
targets_reductio_req_161: n_ok 0/2000 (nd-only 0, parse-fail 281) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 162 done, 11s/thm, ETA 26 min)
targets_reductio_req_162: n_ok 0/2000 (nd-only 0, parse-fail 520) distinct_ok 0 first_hit None written_hist {} lean 0s (14s; 163 done, 11s/thm, ETA 26 min)
targets_reductio_req_163: n_ok 0/2000 (nd-only 0, parse-fail 112) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 164 done, 11s/thm, ETA 26 min)
targets_reductio_req_164: n_ok 0/2000 (nd-only 0, parse-fail 520) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 165 done, 11s/thm, ETA 26 min)
targets_reductio_req_165: n_ok 199/2000 (nd-only 0, parse-fail 221) distinct_ok 1 first_hit 7 written_hist {7: 1} lean 0s (13s; 166 done, 11s/thm, ETA 26 min)
targets_reductio_req_166: n_ok 0/2000 (nd-only 0, parse-fail 386) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 167 done, 11s/thm, ETA 25 min)
targets_reductio_req_167: n_ok 0/2000 (nd-only 0, parse-fail 113) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 168 done, 11s/thm, ETA 25 min)
targets_reductio_req_168: n_ok 0/2000 (nd-only 0, parse-fail 4) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 169 done, 11s/thm, ETA 25 min)
targets_reductio_req_169: n_ok 0/2000 (nd-only 0, parse-fail 6) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 170 done, 11s/thm, ETA 25 min)
targets_reductio_req_170: n_ok 0/2000 (nd-only 0, parse-fail 398) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 171 done, 11s/thm, ETA 25 min)
targets_reductio_req_171: n_ok 0/2000 (nd-only 0, parse-fail 105) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 172 done, 11s/thm, ETA 24 min)
targets_reductio_req_172: n_ok 0/2000 (nd-only 0, parse-fail 243) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 173 done, 11s/thm, ETA 24 min)
targets_reductio_req_173: n_ok 0/2000 (nd-only 0, parse-fail 194) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 174 done, 11s/thm, ETA 24 min)
targets_reductio_req_174: n_ok 2/2000 (nd-only 0, parse-fail 634) distinct_ok 1 first_hit 76 written_hist {7: 1} lean 0s (6s; 175 done, 11s/thm, ETA 24 min)
targets_reductio_req_175: n_ok 0/2000 (nd-only 0, parse-fail 1178) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 176 done, 11s/thm, ETA 23 min)
targets_reductio_req_176: n_ok 0/2000 (nd-only 0, parse-fail 111) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 177 done, 11s/thm, ETA 23 min)
targets_reductio_req_177: n_ok 0/2000 (nd-only 0, parse-fail 819) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 178 done, 11s/thm, ETA 23 min)
targets_reductio_req_178: n_ok 0/2000 (nd-only 0, parse-fail 964) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 179 done, 11s/thm, ETA 23 min)
targets_reductio_req_179: n_ok 0/2000 (nd-only 0, parse-fail 1688) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 180 done, 11s/thm, ETA 22 min)
targets_reductio_req_180: n_ok 0/2000 (nd-only 0, parse-fail 48) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 181 done, 11s/thm, ETA 22 min)
targets_reductio_req_181: n_ok 0/2000 (nd-only 0, parse-fail 379) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 182 done, 11s/thm, ETA 22 min)
targets_reductio_req_182: n_ok 0/2000 (nd-only 0, parse-fail 1892) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 183 done, 11s/thm, ETA 22 min)
targets_reductio_req_183: n_ok 2/2000 (nd-only 0, parse-fail 86) distinct_ok 1 first_hit 201 written_hist {7: 1} lean 0s (8s; 184 done, 11s/thm, ETA 22 min)
targets_reductio_req_184: n_ok 0/2000 (nd-only 0, parse-fail 149) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 185 done, 11s/thm, ETA 21 min)
targets_reductio_req_185: n_ok 0/2000 (nd-only 0, parse-fail 1406) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 186 done, 11s/thm, ETA 21 min)
targets_reductio_req_186: n_ok 0/2000 (nd-only 0, parse-fail 279) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 187 done, 11s/thm, ETA 21 min)
targets_reductio_req_187: n_ok 0/2000 (nd-only 0, parse-fail 1598) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 188 done, 11s/thm, ETA 21 min)
targets_reductio_req_188: n_ok 0/2000 (nd-only 0, parse-fail 1008) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 189 done, 11s/thm, ETA 21 min)
targets_reductio_req_189: n_ok 0/2000 (nd-only 0, parse-fail 626) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 190 done, 11s/thm, ETA 20 min)
targets_reductio_req_190: n_ok 0/2000 (nd-only 0, parse-fail 248) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 191 done, 11s/thm, ETA 20 min)
targets_reductio_req_191: n_ok 0/2000 (nd-only 0, parse-fail 276) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 192 done, 11s/thm, ETA 20 min)
targets_reductio_req_192: n_ok 0/2000 (nd-only 0, parse-fail 299) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 193 done, 11s/thm, ETA 20 min)
targets_reductio_req_193: n_ok 0/2000 (nd-only 0, parse-fail 727) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 194 done, 11s/thm, ETA 19 min)
targets_reductio_req_194: n_ok 0/2000 (nd-only 0, parse-fail 121) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 195 done, 11s/thm, ETA 19 min)
targets_reductio_req_195: n_ok 0/2000 (nd-only 0, parse-fail 363) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 196 done, 11s/thm, ETA 19 min)
targets_reductio_req_196: n_ok 295/2000 (nd-only 0, parse-fail 67) distinct_ok 1 first_hit 5 written_hist {7: 1} lean 0s (8s; 197 done, 11s/thm, ETA 19 min)
targets_reductio_req_197: n_ok 0/2000 (nd-only 0, parse-fail 1727) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 198 done, 11s/thm, ETA 19 min)
targets_reductio_req_198: n_ok 14/2000 (nd-only 0, parse-fail 86) distinct_ok 1 first_hit 70 written_hist {7: 1} lean 0s (8s; 199 done, 11s/thm, ETA 18 min)
targets_reductio_req_199: n_ok 0/2000 (nd-only 0, parse-fail 327) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 200 done, 11s/thm, ETA 18 min)
targets_reductio_req_200: n_ok 0/2000 (nd-only 0, parse-fail 19) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 201 done, 11s/thm, ETA 18 min)
targets_reductio_req_201: n_ok 0/2000 (nd-only 0, parse-fail 389) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 202 done, 11s/thm, ETA 18 min)
targets_reductio_req_202: n_ok 0/2000 (nd-only 0, parse-fail 448) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 203 done, 11s/thm, ETA 18 min)
targets_reductio_req_203: n_ok 0/2000 (nd-only 0, parse-fail 757) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 204 done, 11s/thm, ETA 17 min)
targets_reductio_req_204: n_ok 0/2000 (nd-only 0, parse-fail 438) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 205 done, 11s/thm, ETA 17 min)
targets_reductio_req_205: n_ok 0/2000 (nd-only 0, parse-fail 728) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 206 done, 11s/thm, ETA 17 min)
targets_reductio_req_206: n_ok 0/2000 (nd-only 0, parse-fail 906) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 207 done, 11s/thm, ETA 17 min)
targets_reductio_req_207: n_ok 0/2000 (nd-only 0, parse-fail 1884) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 208 done, 11s/thm, ETA 17 min)
targets_reductio_req_208: n_ok 0/2000 (nd-only 0, parse-fail 966) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 209 done, 11s/thm, ETA 16 min)
targets_reductio_req_209: n_ok 0/2000 (nd-only 0, parse-fail 658) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 210 done, 11s/thm, ETA 16 min)
targets_reductio_req_210: n_ok 0/2000 (nd-only 0, parse-fail 538) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 211 done, 11s/thm, ETA 16 min)
targets_reductio_req_211: n_ok 0/2000 (nd-only 0, parse-fail 514) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 212 done, 11s/thm, ETA 16 min)
targets_reductio_req_212: n_ok 0/2000 (nd-only 0, parse-fail 797) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 213 done, 11s/thm, ETA 16 min)
targets_reductio_req_213: n_ok 0/2000 (nd-only 0, parse-fail 342) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 214 done, 11s/thm, ETA 15 min)
targets_reductio_req_214: n_ok 0/2000 (nd-only 0, parse-fail 308) distinct_ok 0 first_hit None written_hist {} lean 0s (12s; 215 done, 11s/thm, ETA 15 min)
targets_reductio_req_215: n_ok 0/2000 (nd-only 0, parse-fail 1177) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 216 done, 11s/thm, ETA 15 min)
targets_reductio_req_216: n_ok 0/2000 (nd-only 0, parse-fail 1232) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 217 done, 11s/thm, ETA 15 min)
targets_reductio_req_217: n_ok 0/2000 (nd-only 0, parse-fail 1798) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 218 done, 11s/thm, ETA 15 min)
targets_reductio_req_218: n_ok 0/2000 (nd-only 0, parse-fail 406) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 219 done, 11s/thm, ETA 14 min)
targets_reductio_req_219: n_ok 0/2000 (nd-only 0, parse-fail 1870) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 220 done, 11s/thm, ETA 14 min)
targets_reductio_req_220: n_ok 0/2000 (nd-only 0, parse-fail 696) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 221 done, 11s/thm, ETA 14 min)
targets_reductio_req_221: n_ok 0/2000 (nd-only 0, parse-fail 1164) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 222 done, 11s/thm, ETA 14 min)
targets_reductio_req_222: n_ok 0/2000 (nd-only 0, parse-fail 1554) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 223 done, 11s/thm, ETA 14 min)
targets_reductio_req_223: n_ok 0/2000 (nd-only 0, parse-fail 293) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 224 done, 11s/thm, ETA 13 min)
targets_reductio_req_224: n_ok 0/2000 (nd-only 0, parse-fail 513) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 225 done, 11s/thm, ETA 13 min)
targets_reductio_req_225: n_ok 0/2000 (nd-only 0, parse-fail 1079) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 226 done, 11s/thm, ETA 13 min)
targets_reductio_req_226: n_ok 0/2000 (nd-only 0, parse-fail 1288) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 227 done, 11s/thm, ETA 13 min)
targets_reductio_req_227: n_ok 0/2000 (nd-only 0, parse-fail 1089) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 228 done, 11s/thm, ETA 13 min)
targets_reductio_req_228: n_ok 0/2000 (nd-only 0, parse-fail 26) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 229 done, 11s/thm, ETA 12 min)
targets_reductio_req_229: n_ok 0/2000 (nd-only 0, parse-fail 558) distinct_ok 0 first_hit None written_hist {} lean 0s (11s; 230 done, 11s/thm, ETA 12 min)
targets_reductio_req_230: n_ok 0/2000 (nd-only 0, parse-fail 119) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 231 done, 11s/thm, ETA 12 min)
targets_reductio_req_231: n_ok 0/2000 (nd-only 0, parse-fail 165) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 232 done, 11s/thm, ETA 12 min)
targets_reductio_req_232: n_ok 0/2000 (nd-only 0, parse-fail 1571) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 233 done, 11s/thm, ETA 12 min)
targets_reductio_req_233: n_ok 0/2000 (nd-only 0, parse-fail 323) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 234 done, 11s/thm, ETA 12 min)
targets_reductio_req_234: n_ok 0/2000 (nd-only 0, parse-fail 179) distinct_ok 0 first_hit None written_hist {} lean 0s (17s; 235 done, 11s/thm, ETA 11 min)
targets_reductio_req_235: n_ok 0/2000 (nd-only 0, parse-fail 753) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 236 done, 11s/thm, ETA 11 min)
targets_reductio_req_236: n_ok 2/2000 (nd-only 0, parse-fail 264) distinct_ok 1 first_hit 1768 written_hist {7: 1} lean 6s (30s; 237 done, 11s/thm, ETA 11 min)
targets_reductio_req_237: n_ok 0/2000 (nd-only 0, parse-fail 1634) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 238 done, 11s/thm, ETA 11 min)
targets_reductio_req_238: n_ok 1/2000 (nd-only 0, parse-fail 37) distinct_ok 1 first_hit 918 written_hist {7: 1} lean 5s (29s; 239 done, 11s/thm, ETA 11 min)
targets_reductio_req_239: n_ok 0/2000 (nd-only 0, parse-fail 1587) distinct_ok 0 first_hit None written_hist {} lean 0s (36s; 240 done, 11s/thm, ETA 11 min)
targets_reductio_req_240: n_ok 0/2000 (nd-only 0, parse-fail 1238) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 241 done, 11s/thm, ETA 11 min)
targets_reductio_req_241: n_ok 0/2000 (nd-only 0, parse-fail 423) distinct_ok 0 first_hit None written_hist {} lean 0s (30s; 242 done, 11s/thm, ETA 11 min)
targets_reductio_req_242: n_ok 0/2000 (nd-only 0, parse-fail 1251) distinct_ok 0 first_hit None written_hist {} lean 0s (44s; 243 done, 11s/thm, ETA 11 min)
targets_reductio_req_243: n_ok 0/2000 (nd-only 0, parse-fail 105) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 244 done, 11s/thm, ETA 11 min)
targets_reductio_req_244: n_ok 0/2000 (nd-only 0, parse-fail 50) distinct_ok 0 first_hit None written_hist {} lean 0s (37s; 245 done, 11s/thm, ETA 10 min)
targets_reductio_req_245: n_ok 0/2000 (nd-only 0, parse-fail 924) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 246 done, 11s/thm, ETA 10 min)
targets_reductio_req_246: n_ok 0/2000 (nd-only 0, parse-fail 114) distinct_ok 0 first_hit None written_hist {} lean 0s (22s; 247 done, 11s/thm, ETA 10 min)
targets_reductio_req_247: n_ok 0/2000 (nd-only 0, parse-fail 234) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 248 done, 11s/thm, ETA 10 min)
targets_reductio_req_248: n_ok 0/2000 (nd-only 0, parse-fail 49) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 249 done, 11s/thm, ETA 10 min)
targets_reductio_req_249: n_ok 0/2000 (nd-only 0, parse-fail 29) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 250 done, 11s/thm, ETA 9 min)
targets_reductio_req_250: n_ok 0/2000 (nd-only 0, parse-fail 1437) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 251 done, 11s/thm, ETA 9 min)
targets_reductio_req_251: n_ok 0/2000 (nd-only 0, parse-fail 7) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 252 done, 11s/thm, ETA 9 min)
targets_reductio_req_252: n_ok 0/2000 (nd-only 0, parse-fail 1378) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 253 done, 11s/thm, ETA 9 min)
targets_reductio_req_253: n_ok 0/2000 (nd-only 0, parse-fail 100) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 254 done, 11s/thm, ETA 9 min)
targets_reductio_req_254: n_ok 0/2000 (nd-only 0, parse-fail 781) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 255 done, 11s/thm, ETA 8 min)
targets_reductio_req_255: n_ok 0/2000 (nd-only 0, parse-fail 455) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 256 done, 11s/thm, ETA 8 min)
targets_reductio_req_256: n_ok 0/2000 (nd-only 0, parse-fail 271) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 257 done, 11s/thm, ETA 8 min)
targets_reductio_req_257: n_ok 0/2000 (nd-only 0, parse-fail 97) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 258 done, 11s/thm, ETA 8 min)
targets_reductio_req_258: n_ok 0/2000 (nd-only 0, parse-fail 109) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 259 done, 11s/thm, ETA 8 min)
targets_reductio_req_259: n_ok 0/2000 (nd-only 0, parse-fail 1580) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 260 done, 11s/thm, ETA 7 min)
targets_reductio_req_260: n_ok 0/2000 (nd-only 0, parse-fail 119) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 261 done, 11s/thm, ETA 7 min)
targets_reductio_req_261: n_ok 0/2000 (nd-only 0, parse-fail 951) distinct_ok 0 first_hit None written_hist {} lean 0s (10s; 262 done, 11s/thm, ETA 7 min)
targets_reductio_req_262: n_ok 8/2000 (nd-only 0, parse-fail 27) distinct_ok 1 first_hit 596 written_hist {7: 1} lean 0s (7s; 263 done, 11s/thm, ETA 7 min)
targets_reductio_req_263: n_ok 0/2000 (nd-only 0, parse-fail 453) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 264 done, 11s/thm, ETA 7 min)
targets_reductio_req_264: n_ok 0/2000 (nd-only 0, parse-fail 1253) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 265 done, 11s/thm, ETA 7 min)
targets_reductio_req_265: n_ok 0/2000 (nd-only 0, parse-fail 1034) distinct_ok 0 first_hit None written_hist {} lean 0s (8s; 266 done, 11s/thm, ETA 6 min)
targets_reductio_req_266: n_ok 0/2000 (nd-only 0, parse-fail 114) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 267 done, 11s/thm, ETA 6 min)
targets_reductio_req_267: n_ok 0/2000 (nd-only 0, parse-fail 13) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 268 done, 11s/thm, ETA 6 min)
targets_reductio_req_268: n_ok 0/2000 (nd-only 0, parse-fail 209) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 269 done, 11s/thm, ETA 6 min)
targets_reductio_req_269: n_ok 0/2000 (nd-only 0, parse-fail 870) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 270 done, 11s/thm, ETA 6 min)
targets_reductio_req_270: n_ok 0/2000 (nd-only 0, parse-fail 69) distinct_ok 0 first_hit None written_hist {} lean 0s (19s; 271 done, 11s/thm, ETA 5 min)
targets_reductio_req_271: n_ok 0/2000 (nd-only 0, parse-fail 16) distinct_ok 0 first_hit None written_hist {} lean 0s (21s; 272 done, 11s/thm, ETA 5 min)
targets_reductio_req_272: n_ok 0/2000 (nd-only 0, parse-fail 844) distinct_ok 0 first_hit None written_hist {} lean 0s (31s; 273 done, 11s/thm, ETA 5 min)
targets_reductio_req_273: n_ok 0/2000 (nd-only 0, parse-fail 866) distinct_ok 0 first_hit None written_hist {} lean 0s (30s; 274 done, 11s/thm, ETA 5 min)
targets_reductio_req_274: n_ok 0/2000 (nd-only 0, parse-fail 631) distinct_ok 0 first_hit None written_hist {} lean 0s (32s; 275 done, 12s/thm, ETA 5 min)
targets_reductio_req_275: n_ok 0/2000 (nd-only 0, parse-fail 178) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 276 done, 12s/thm, ETA 5 min)
targets_reductio_req_276: n_ok 0/2000 (nd-only 0, parse-fail 911) distinct_ok 0 first_hit None written_hist {} lean 0s (44s; 277 done, 12s/thm, ETA 4 min)
targets_reductio_req_277: n_ok 0/2000 (nd-only 0, parse-fail 1264) distinct_ok 0 first_hit None written_hist {} lean 0s (16s; 278 done, 12s/thm, ETA 4 min)
targets_reductio_req_278: n_ok 0/2000 (nd-only 0, parse-fail 1845) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 279 done, 12s/thm, ETA 4 min)
targets_reductio_req_279: n_ok 0/2000 (nd-only 0, parse-fail 33) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 280 done, 12s/thm, ETA 4 min)
targets_reductio_req_280: n_ok 0/2000 (nd-only 0, parse-fail 664) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 281 done, 12s/thm, ETA 4 min)
targets_reductio_req_281: n_ok 25/2000 (nd-only 0, parse-fail 119) distinct_ok 1 first_hit 105 written_hist {7: 1} lean 5s (28s; 282 done, 12s/thm, ETA 4 min)
targets_reductio_req_282: n_ok 0/2000 (nd-only 0, parse-fail 208) distinct_ok 0 first_hit None written_hist {} lean 0s (18s; 283 done, 12s/thm, ETA 3 min)
targets_reductio_req_283: n_ok 0/2000 (nd-only 0, parse-fail 41) distinct_ok 0 first_hit None written_hist {} lean 0s (27s; 284 done, 12s/thm, ETA 3 min)
targets_reductio_req_284: n_ok 0/2000 (nd-only 0, parse-fail 915) distinct_ok 0 first_hit None written_hist {} lean 0s (24s; 285 done, 12s/thm, ETA 3 min)
targets_reductio_req_285: n_ok 0/2000 (nd-only 0, parse-fail 29) distinct_ok 0 first_hit None written_hist {} lean 0s (20s; 286 done, 12s/thm, ETA 3 min)
targets_reductio_req_286: n_ok 0/2000 (nd-only 0, parse-fail 36) distinct_ok 0 first_hit None written_hist {} lean 0s (28s; 287 done, 12s/thm, ETA 3 min)
targets_reductio_req_287: n_ok 0/2000 (nd-only 0, parse-fail 213) distinct_ok 0 first_hit None written_hist {} lean 0s (25s; 288 done, 12s/thm, ETA 2 min)
targets_reductio_req_288: n_ok 0/2000 (nd-only 0, parse-fail 529) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 289 done, 12s/thm, ETA 2 min)
targets_reductio_req_289: n_ok 0/2000 (nd-only 0, parse-fail 797) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 290 done, 12s/thm, ETA 2 min)
targets_reductio_req_290: n_ok 0/2000 (nd-only 0, parse-fail 17) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 291 done, 12s/thm, ETA 2 min)
targets_reductio_req_291: n_ok 0/2000 (nd-only 0, parse-fail 55) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 292 done, 12s/thm, ETA 2 min)
targets_reductio_req_292: n_ok 0/2000 (nd-only 0, parse-fail 805) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 293 done, 12s/thm, ETA 1 min)
targets_reductio_req_293: n_ok 0/2000 (nd-only 0, parse-fail 1480) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 294 done, 12s/thm, ETA 1 min)
targets_reductio_req_294: n_ok 0/2000 (nd-only 0, parse-fail 285) distinct_ok 0 first_hit None written_hist {} lean 0s (5s; 295 done, 12s/thm, ETA 1 min)
targets_reductio_req_295: n_ok 0/2000 (nd-only 0, parse-fail 385) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 296 done, 12s/thm, ETA 1 min)
targets_reductio_req_296: n_ok 0/2000 (nd-only 0, parse-fail 1199) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 297 done, 12s/thm, ETA 1 min)
targets_reductio_req_297: n_ok 0/2000 (nd-only 0, parse-fail 34) distinct_ok 0 first_hit None written_hist {} lean 0s (9s; 298 done, 12s/thm, ETA 0 min)
targets_reductio_req_298: n_ok 0/2000 (nd-only 0, parse-fail 1280) distinct_ok 0 first_hit None written_hist {} lean 0s (7s; 299 done, 12s/thm, ETA 0 min)
targets_reductio_req_299: n_ok 0/2000 (nd-only 0, parse-fail 340) distinct_ok 0 first_hit None written_hist {} lean 0s (6s; 300 done, 12s/thm, ETA 0 min)
DONE {'samples': 600000, 'parse_fail': 171743, 'nd_ok_samples': 1214, 'both_ok_samples': 1214, 'lean_wall_s': 30.51840043067932, 'lean_proc_s': 30.405383110046387, 'nd_ok_lean_ok_texts': 387, 'nd_ok_lean_rej_texts': 0}
END 2026-09-24T00:24:34Z
